galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
             0.0016491837337737503,              0.000903253622949041,                1.6022490808678072,                     0.05059500396433874,                    0.006371294347677077,         0.0527522211972134,       0.048307781088140905,                0.0008813956166502992,                  0.04866615035921647,                        0.10912185561301281,                      -0.053379547079112494,             0.4913087868351715,                    0.0855030533572234,                 1.209273152299337,22657.508335932827,3.3516816357116497, 22660.86001756854, 8.406765784345082e-05
             0.0012101243538393436,             0.0016716565062487442,                 1.601993317309204,                    0.050255422105173225,                    0.005926426618792532,       0.052612600557858574,       0.048252157910168646,                0.0008527743283981229,                  0.04966411686865249,                        0.11457680416556745,                        -0.0639192705441869,            0.49802648253161547,                   0.08702366932177608,                 1.286235311437705,22657.692464786873,3.3103771833439373,22661.002841970218,0.00010106367656308059
             0.0003413530553781534,            -5.671448050457058e-05,                 1.600991427089936,                     0.04952988160952995,                   0.0024912071128606094,        0.05126327220800404,        0.04762038046897599,                0.0004049198401304378,                 0.049128817123813576,                        0.12158957372287323,                       -0.05879585596942346,             0.4959487817035601,                   0.08580443805179143,                1.2449545108161835, 22657.61620073824,3.3031033037270574,22660.919304041967, 9.364272383527538e-05
             0.0023346759697540245,           -3.6468688699442527e-06,                1.6011750058706524,                    0.050874032923134464,                   0.0007133805067937295,       0.050109524064783875,        0.04859663160442205,                0.0018422915925730378,                 0.048707254982160574,                         0.1252085043694948,                       -0.06608881567913029,            0.49577056193815694,                   0.08689458400768045,                 1.231029095458405,22657.926536633684,3.2919922469817418,22661.218528880665, 0.0001277177340335094
             0.0014026621601408995,            -0.0009124188420653958,                  1.60147219850395,                     0.04830218204358753,                   0.0028725827182186398,          0.050864915664851,       0.047072104898320186,               0.00039273991835333014,                  0.04808735569334383,                        0.12017024020766202,                       -0.05588033549274772,            0.49816478545779785,                    0.0859163970626644,                1.2462151800645107,22657.607955510535,3.2934950591763625,22660.901450569712, 9.287379261700312e-05
              0.001425900410295886,           -0.00013535670747625423,                1.6015247750591457,                     0.04882179002761314,                  -0.0003947727825876268,       0.050158878680340885,        0.04749729879933563,                0.0008561827688184899,                  0.04996369688083576,                        0.10701026933639872,                        -0.0568885490947812,             0.4939677994127752,                   0.08515053848412213,                1.1659480556341069,22657.633965992463, 3.325725044244871,22660.959691036707, 9.532117554733244e-05
               0.00179525058777641,            -0.0013200699693099146,                 1.601313118662695,                     0.04962825519320586,                   0.0006375966035930274,         0.0503991602240883,       0.047716250063123106,                 0.001191219430312065,                 0.048619467815038564,                        0.11853900115881406,                       -0.05664410206256255,            0.49386797167485397,                   0.08605218904344153,                1.1705093743239503, 22657.72718032881, 3.313063618461336, 22661.04024394727,0.00010463376714003067
             0.0008586566182024014,             0.0011695384271100844,                1.6007272553205973,                    0.048352249177184815,                    0.004687598996154019,         0.0517490693953174,       0.046854185519199454,                0.0002575377161759404,                  0.04934007558293165,                        0.12527366850651867,                       -0.05887896475009995,            0.48913392599286665,                   0.08568218732459508,                1.2260565042307663,22657.629678388046, 3.325738922030174,22660.955417310077, 9.491335097399717e-05
             0.0019168280335754768,             0.0007488143314813793,                 1.601237929258576,                     0.05313589698960228,                   0.0013546585128477763,       0.050036655368162875,        0.04994059030084941,                 0.001282972728107321,                  0.04883636345498151,                        0.11198604443139697,                      -0.056598529443590756,             0.4922465076429294,                   0.08524437573208674,                 1.199667042952165, 22657.91680749991,3.3352667942578877,22661.252074294167, 0.0001264811761861817
               0.00124138703994445,             0.0007706380573367528,                 1.601316643202992,                     0.04999441927042346,                    0.006704378734187514,        0.05298807545044124,        0.04826035648947263,               0.00031010591714949933,                  0.04845019563841958,                        0.11162211001028544,                      -0.056362539462566766,             0.4885479077034424,                   0.08618553929469275,                1.2063772259156766,22657.700761697117,3.3594381706842644,  22661.0601998678,0.00010190568100389491
             0.0025382747698559074,              0.000526575069757022,                1.6014830905556043,                     0.05071768167923745,                    0.004138423848505398,       0.051841434733795926,       0.048526941318602426,                0.0019067490238005246,                  0.04882245096337619,                        0.11357960199034982,                       -0.06100512137878075,             0.4896730384789738,                   0.08384487980780919,                1.1430369786138692,22657.847495902966, 3.344738789819412,22661.192234692786,0.00011801147851651602
             0.0025823175344489076,             -0.000715271283360457,                1.6021219462193783,                    0.050951336337836224,                   0.0029401552268691145,       0.051003930220853755,       0.049416337184114575,                0.0021732966945791363,                  0.04864891724745484,                        0.11512132596837381,                        -0.0518632283498988,             0.4925788298688921,                   0.08566862544589542,                1.2103982164935685, 22657.76646704389,  3.33636428448128, 22661.10283132837, 0.0001088263003341406
             0.0014561195289315805,             0.0009476636869589486,                1.6016793825869817,                    0.049768437788559994,                    0.007026101588900033,       0.052410000326863285,       0.047896241724374185,                0.0016771913544242247,                  0.04882665971344048,                        0.12636633783928689,                       -0.06256519444956832,             0.4920379884451663,                    0.0864065393646097,                1.2703035011330943,22657.664066315236, 3.316893472379014,22660.980959787616, 9.823399213662786e-05
             0.0012198494673632896,             0.0011755919997382934,                1.6010503888545138,                     0.05134006714121091,                    0.003923783999385978,        0.05166346949585389,        0.04870947395945705,                 0.000843006769421521,                  0.05000680410761143,                        0.11090347358197111,                       -0.06036946138366914,            0.49697047939281963,                   0.08455449131194374,                1.2210430726605253,22657.682738147443,3.3185825117689554,22661.001320659212, 0.0001000854318509485
             0.0020741092670688646,             0.0017736034293409535,                1.6025682554461818,                     0.04862203593223403,                    0.003542521066169747,        0.05137834477720254,       0.047280031007141676,                0.0019710079112545686,                  0.05011627753347397,                        0.12057005516111385,                       -0.05331953206834684,             0.4928597501100573,                   0.08627313990065666,                1.2309554377040084,22657.616863400828,3.3208903300626313, 22660.93775373089, 9.370479792974997e-05
             0.0023255688065072773,              0.000496023456675285,                1.6023912017965518,                     0.05122563748515314,                   0.0005994067310911363,        0.04959730477769647,       0.049125316742843324,                0.0016049419538020874,                  0.04959546126108818,                        0.11820704981973988,                      -0.060962554907158545,             0.5006244844534438,                   0.08524129352672812,                 1.223745868007882,  22657.8890233471, 3.285843518470611, 22661.17486686557,0.00012301537399998138
             0.0008222747109402646,             0.0009802700301918194,                1.6010921699132739,                    0.049353978556854944,                    0.004951079347897919,        0.05202757404445805,       0.047555879792957334,                 0.000498997405360406,                   0.0491233985012978,                        0.12719640193080495,                       -0.05093904727382576,            0.49909637594917944,                    0.0861314069904721,                 1.286316925509801, 22657.84013246769,3.2911360963413556, 22661.13126856403,0.00011714570009602307
             0.0029421456044296706,           -3.0215616833294052e-05,                1.6015409268114653,                     0.05017627794603271,                    0.002259855072607252,       0.051064997737784806,       0.048291140086263264,                0.0024202209904779738,                 0.048740509515990516,                        0.12320043292400529,                       -0.05873877435523083,             0.4864803635953898,                    0.0874122003619672,                1.2154152640845144,22657.571223936775,3.3422917270851755, 22660.91351566386, 8.952428498659844e-05
              0.001209559924247918,             0.0002349561171235777,                1.6022192764831282,                    0.050693020292818435,                    0.001018193936886821,        0.05060321936907321,        0.04862154890088748,               0.00010705460673937594,                  0.04967253022577281,                        0.10714845030189017,                       -0.05959285092985199,            0.48985391598132716,                   0.08473455499151855,                1.1503227807841527,22657.531221230034,3.3472225676051903, 22660.87844379764, 8.601375474553403e-05
             0.0031349584894875084,             0.0012488006272649186,                 1.602582388579448,                     0.05255811242309717,                    0.001870625217304031,         0.0500943581854256,        0.04998118466263376,                  0.00287846782940727,                  0.04999512588854423,                        0.11788840579199059,                       -0.05464539634048047,            0.49448984165557364,                   0.08571003791387417,                1.2477770271301676, 22657.86646793667,3.3215723160245316,22661.188040252695,0.00012027176962728564
             0.0011171283418628826,           -0.00046306630872489817,                1.6012736160600936,                     0.04872547134446556,                    0.006036634817239589,        0.05299070788328138,        0.04714068321157291,                 0.000807996481825003,                  0.04841078187879807,                        0.11722371834818429,                       -0.05351632797081087,            0.49752401272913566,                   0.08593336105587795,                 1.244036578508661,22657.534602558095, 3.312489503084572, 22660.84709206118, 8.630508773668851e-05
             0.0013247722516151583,             0.0005599543280807279,                1.6012919245267976,                     0.05008333647317888,                    0.004192808293378626,        0.05157679644821883,       0.048303729596608676,                0.0007505496935282698,                  0.04935204652219468,                        0.10870231368491108,                       -0.05492919405549276,            0.49658526126130714,                   0.08777378509297643,                1.3096333149149701,22657.620019811286, 3.324191817249998,22660.944211628535, 9.400103601238982e-05
             0.0008884487777546488,            -0.0005344920436340609,                1.6018039837692308,                    0.050566706138812804,                     0.00265595701057088,        0.05067599248804336,       0.048392298962488936,                0.0009104345217748865,                 0.048560020884588655,                        0.11818237013959768,                       -0.04804224586865153,             0.4906691343059052,                   0.08720259182153979,                1.2627233917777319,22657.581920980374, 3.335594498134728,22660.917515478508, 9.048707046471031e-05
             0.0015678219906587539,             0.0013074594582091971,                1.6015104356599366,                     0.05283687231210197,                   0.0023607548257468525,       0.051196802676695824,        0.04970674692168284,                0.0010251784738174318,                 0.049835619663406085,                        0.11889184570165823,                       -0.06070299483687133,            0.49614115984636814,                    0.0858849391120746,                1.1909059631990049,22657.541401703587, 3.313190755669067,22660.854592459258, 8.689388798596634e-05
             0.0024339827175306195,             0.0009410986418922902,                1.6014585918524018,                     0.05428529388895147,                    0.006948784162762949,        0.05263358168470825,        0.05046957518807053,                0.0014946765762788505,                 0.048769284148662634,                        0.11557441548009331,                       -0.05325745590681553,            0.49510604829094096,                    0.0858649728797869,                1.2745955217866252,22657.435581920363,3.3361749764697644,22660.771756896833,  7.81685906437761e-05
             0.0007544875103254584,             0.0011557639994310806,                 1.600841637982939,                     0.05041476078986809,                   0.0030312048700381596,        0.05154309823809327,       0.048262752445649336,               0.00018108423139876173,                  0.04922368376456635,                        0.11371427006339799,                       -0.05703310610891396,             0.5002958383878028,                   0.08511470487104514,                 1.206475065352201, 22657.10434513072,3.3011631688270056,22660.405508299547,5.6127793803054335e-05
             0.0011706435035133812,            0.00025018998653090764,                 1.601796842937787,                     0.05171648643930506,                  -0.0025731216741873854,        0.04890229740152563,       0.049727021772812206,                0.0005400485034444382,                  0.05001093150573585,                        0.11324305682218196,                      -0.059686198280362354,             0.4941683348273445,                   0.08641449740460114,                1.1946549814634344,22656.884793202626, 3.318420402486697,22660.203213605113, 4.506379691346898e-05
              0.001013395523140831,            0.00023706863299539807,                 1.601631599225518,                     0.05087964946079073,                       0.006313548890152,        0.05301277153352312,        0.04884493444846648,               0.00029088041736811314,                    0.048689275320285,                        0.11405111193681439,                       -0.06499967519004111,            0.49717120196284476,                   0.08670919610885469,                1.2751652335820054, 22657.16073996841,3.3176444986664975, 22660.47838446708, 5.938406715904281e-05
             0.0019250479033169447,             0.0007693996289082235,                 1.602005317743176,                     0.05044738513191785,                   0.0016897530043603636,         0.0504377634776962,         0.0486570226259011,                0.0015013969181998023,                   0.0498511869983057,                        0.10691554646307648,                       -0.06224459696035413,             0.4868599351399395,                   0.08762107884535336,                  1.19235411504904, 22657.43662194501,3.3579733250873245,22660.794595270097, 7.824993019486496e-05
            0.00046773632082039093,            0.00012182086388798934,                 1.601894772495661,                     0.05005068116451072,                    0.000980239679492581,        0.05027354345859556,        0.04759485105775868,              -0.00023357239638042987,                  0.04935804334664321,                        0.11578055146960287,                       -0.05353442768655111,             0.4942062639924906,                   0.08565483347810726,                 1.199393833546444,  22657.3840849454,3.3158819059934777,22660.699966851393, 7.424503729944454e-05
             0.0028262348256647123,             0.0006952835086573179,                1.6018674096433272,                     0.05092993201876479,                   0.0014546411184042899,        0.05109799130864702,        0.04920672251298945,                0.0019800355593625717,                 0.050047081429766695,                        0.11319028539115816,                      -0.052505136437162696,              0.496798244396667,                   0.08569364613759851,                1.1786758090282072, 22657.35019294982,3.3215207260037327,22660.671713675823, 7.177088856904617e-05
              0.001255695942397165,              0.000418476760304225,                1.6020207964701267,                     0.04916611698354401,                     0.00321396369386275,        0.05145669340047923,       0.048121194180372806,                0.0009670077896982219,                 0.049094988466253264,                        0.12549951928526773,                       -0.06577592141238582,             0.4956583824264685,                   0.08516903890423132,                 1.207966534134631, 22657.14696879922,3.2977215617051754,22660.444690360928, 5.857188431223008e-05
             0.0007656951802403409,            -0.0013839681597474169,                1.6008853656918645,                     0.05115982206206185,                   0.0007222335070423035,       0.050668018016341666,       0.049115989951419525,                 0.000185815622340743,                  0.04890790210435994,                        0.11018253773700595,                      -0.059919630294196405,            0.48818286196435196,                   0.08775301492597216,                1.2013598926693612,22657.408215396812,3.3524437169284775, 22660.76065911374, 7.605839413509276e-05
             0.0008315961441716714,             0.0010922653876018916,                1.6011647388375245,                     0.05041406459715754,                   0.0042215922211309145,       0.051686962535913074,       0.048114893269775694,                3.934443618637589e-05,                 0.048840668359634895,                        0.11253320539998916,                      -0.050162467513374435,             0.4978186951772767,                   0.08552079901996615,                1.2370838269184792,22657.697173803004, 3.316458069522086,22661.013631872527,0.00010154070934234423
             0.0012733219496244372,             0.0012982926809736706,                1.6022583175590142,                     0.05178406226923973,                   0.0037225260853737674,        0.05060382453170529,       0.049134717840394034,                0.0010494499371837623,                  0.04943519149457993,                        0.12193311020129766,                       -0.04859739513549269,             0.5005034423532658,                   0.08555002419209153,                1.2859577017397505,22657.212989251497, 3.293362481499492,22660.506351732995,     6.25693313692e-05
              0.003177223477812546,            0.00033079584483697945,                1.6016324445956354,                     0.05201379774672855,                   0.0044774047195822245,       0.051820286453217734,       0.049374035451885456,                 0.002065985394844745,                  0.04857990672930843,                        0.11884942197194219,                       -0.04965505666403912,             0.4934500167711701,                   0.08672530462990448,                1.2587094823678322,22657.864167464817,3.3326079606521906, 22661.19677542547,0.00011999540581198919
             0.0005328057920424931,             0.0006116405822431573,                1.6027766267072678,                    0.052323424183106565,                   0.0016817442816999789,        0.05022811987640879,        0.04942941069880517,                2.511034493410506e-05,                  0.04891767647960587,                        0.11657489542984512,                      -0.052640041059185065,            0.49298831408486654,                   0.08570766994921025,                1.1985097379741654,22656.623586421756,3.3275321796473207,22659.951118601402,  3.47046059372546e-05
             0.0011314613079603155,             0.0010386328242177366,                1.6011150541110413,                    0.049088173940147216,                   0.0071450767527389296,       0.053323662037363044,         0.0473907486611278,                 0.000928294059355277,                  0.04974385910113808,                        0.11951464013743171,                       -0.06053977982090547,             0.5022206475368641,                   0.08600329704775136,                1.2910564222869407,22656.769048590613,3.2896760194056425, 22660.05872461002, 4.013844418677759e-05
             0.0010921453357853556,           -0.00010597810683731629,                1.6010031904830737,                     0.04826934820960551,                   0.0016118787518549734,        0.05070464504636712,         0.0469042455387463,                 0.001023253916406631,                 0.049318862530153114,                        0.11391916966542526,                       -0.06570874499943755,             0.4843895893351317,                    0.0875967859028338,                1.1934361011773547, 22657.46677235947,3.3511095016860684,22660.817881861156, 8.064512463140944e-05
             0.0011321699255032907,             0.0020650327298223415,                 1.601640514429361,                     0.05055653307451971,                    0.006080346499699871,       0.052651534219794155,       0.048629693525287156,                0.0008973903815427981,                 0.049762857914276794,                        0.13209798649901644,                       -0.06298168047533555,            0.49079004905841367,                   0.08630581004567037,                 1.223228382446196,22656.577730995672,3.3186068275980425, 22659.89633782327, 3.314914710696119e-05
               0.00264755959273805,             0.0018352137328464205,                1.6019372424330847,                     0.05342134003974709,                   0.0051685901708570904,       0.052193313605754514,        0.04997118812050804,                0.0013707445459108455,                 0.049393064295775786,                         0.1169958777736478,                       -0.05421539026024396,             0.4900288509917523,                   0.08495526036561372,                1.1799104943760088, 22657.53729407857,3.3510361495272956,  22660.8883302281, 8.653769253740447e-05
             0.0019721305300431347,             0.0012243956315481207,                1.6023831982032137,                     0.05303362753936516,                     0.00424954712991794,        0.05145497705674649,        0.05049026852298397,                0.0017487985822936761,                   0.0497347134308688,                        0.12227595869344912,                       -0.06534194384999346,            0.49294085985584213,                   0.08631758170029198,                1.2473080944054642,22657.103841173623, 3.323575455873317,22660.427416629496, 5.609951492929904e-05
             0.0014741227714398896,             0.0016097075309767209,                1.6024341042970658,                     0.05189726588681861,                    0.008837763824991528,       0.053328978128050465,       0.049116078864353895,                0.0015714409856318423,                  0.04926760842175685,                        0.12749128666675075,                      -0.052039720356595015,             0.4964871685090606,                   0.08592777273061533,                1.3140040297511546, 22656.75846753167, 3.313534971098675,22660.072002502766, 3.971597596504185e-05
             0.0011267151679459665,            -0.0005670187135142972,                1.6009327721488147,                     0.05007028518689128,                   0.0024399954380043493,       0.051297068593184864,        0.04841132102627482,                0.0009795688844899406,                 0.048181659506964375,                        0.11712624620283556,                      -0.059663598494619635,             0.4830382967448462,                   0.08650662920516712,                1.1721091012331386,22657.108935153243,3.3655828712852798,22660.474518024526, 5.638601380524557e-05
            0.00024331364628189063,               0.00215267592848429,                1.6011566685030096,                     0.04938995841213535,                    0.007960716449395007,       0.053288991448626005,       0.047123672800784805,               0.00015872106318551112,                  0.04934302265770369,                        0.11581938707155433,                      -0.056971302676683586,            0.49102582311684984,                   0.08576321861500967,                1.2477152815665402, 22656.93541211487, 3.340443874730103,22660.275855989603,4.7403596777488266e-05
              0.000659366225120488,            -0.0006758329626016183,                 1.601647232972409,                     0.05139563588542841,                   0.0032026434964960095,       0.051467489023732486,        0.04886610936267197,                0.0006730596836851902,                 0.048245905361561266,                        0.12112271804544256,                       -0.06217728014425454,             0.4952592514503323,                   0.08566088240608799,                 1.185408460812575,  22657.3738647274,3.3098202221841206,22660.683684949585, 7.349010120988398e-05
             0.0024951174071777683,             -0.000394223945361722,                1.6010260005982806,                    0.052793089616794305,                  -0.0005585021128472606,         0.0498113561101349,        0.04991640309641861,                0.0019146365406234505,                  0.04930183949214501,                        0.11128330682770345,                       -0.06191886680823511,             0.4995696847088514,                   0.08592674579040863,                 1.195765924146334, 22656.94985911315,3.3021926189923225,22660.252051732143,4.8093407306397664e-05
               0.00287748252075265,             0.0014400922748576848,                1.6013898932404247,                     0.05073061938276808,                    0.006118922357963112,        0.05267414979025085,        0.04847123773914645,                0.0016143506191300951,                  0.04920835960725781,                        0.12061905168183094,                       -0.05242731556486343,              0.494546219257906,                     0.086505272237235,                1.2638008721445262, 22657.52540778237,3.3252093999234877,22660.850617182292, 8.551516893937479e-05
             0.0016102382237675268,            -0.0002543294699726628,                 1.602257892845546,                     0.04884839098031694,                  -0.0003094515153804708,        0.04965876316534526,        0.04781138521408841,                0.0009061405634387179,                  0.04920612109687659,                        0.11687269588151356,                      -0.061046181402544336,            0.48060371747487524,                   0.08713678069782341,                 1.146798832303482, 22657.36090940112,3.3656270799952526,22660.726536481114,   7.2544153730035e-05
              0.001807771838660512,            -0.0016151954377205098,                1.6011594110579754,                     0.04881586954021367,                  -0.0030931412597373013,        0.04899843413501245,         0.0476227996850925,                0.0013824713248329027,                  0.04878467693732858,                        0.11213794167638401,                      -0.053016708547599774,             0.4960587886771908,                   0.08582107290124948,                1.1577790656957112,22656.649923047633, 3.307658362804924, 22659.95758141044, 3.563075038807367e-05
              0.001965217759580154,            -0.0005378979433335464,                1.6016895586111768,                     0.04995569522382121,                     0.00432736316949082,       0.051408657340314835,        0.04827604734821496,                 0.002275682960658469,                  0.04843511471195986,                        0.12717819124615745,                       -0.06712384588241516,            0.49256480076890663,                    0.0863504994589195,                 1.246072313786828,22656.876481387022, 3.306844895463848,22660.183326282488, 4.469078728424279e-05
            -0.0001323152250027063,            0.00035302938241372003,                1.6013349706364015,                     0.05067619823398421,                    0.007094243568618465,        0.05335628975963319,        0.04829221020022151,               -8.645289124571176e-05,                  0.04904914407414449,                        0.12224594333748413,                      -0.053191636795442095,             0.4991953052763834,                   0.08583936610958606,                1.2677052877280495, 22656.83241038718, 3.305831452704044,22660.138241839883, 4.276398940988409e-05
             0.0018774178629616556,            -0.0004882679901325321,                1.6010002798929817,                    0.050691586662806896,                    0.007557180074880007,       0.053042686379395756,       0.048501711064944386,                0.0011563294989086744,                  0.04813606039020674,                        0.11644305149294984,                      -0.058600158549692624,              0.491321563417969,                   0.08602975796342735,                 1.241091306251946,22657.373839633176, 3.341264938322537,22660.715104571496, 7.348825705589973e-05
             0.0022304824957693954,             0.0003104666958270673,                 1.603028622890011,                     0.05064351725914842,                   0.0008327526127082267,        0.04980548108393194,        0.04878623954229875,                  0.00238552565402622,                 0.049342242809091545,                        0.12158870977095115,                      -0.051157410415728154,             0.4935319151794592,                   0.08497534163330674,                1.1912407053660758, 22657.53963593595,3.3157034795697697, 22660.85533941552, 8.674058895583778e-05
             0.0023846473765022106,              -0.00191287643378173,                1.6013593839906524,                    0.052738102624907586,                   -0.001294429670227825,        0.04942824678510046,        0.05036088832550156,                 0.001358810001795414,                  0.04837326353343026,                        0.10596775402210527,                       -0.05882241278679348,             0.4898632132917618,                   0.08615027546943882,                1.1457369016508294, 22656.61928332137,3.3503352417390913, 22659.96961856311,3.4555589380651634e-05
             0.0008827519089200738,             0.0011596471092262957,                 1.602491919529681,                     0.04880741268979243,                    0.002699215934561711,        0.05096893535640343,       0.047266891001301964,                0.0007422002412770218,                  0.04923644158542224,                        0.12878416760352768,                       -0.05161110451359432,            0.48809877411856567,                   0.08580230890281967,                  1.19941490222053,22656.455564660973, 3.327299460098506,22659.782864121073, 2.933703330652461e-05
             0.0015828319437604429,            0.00024937083380912483,                1.6021505826117814,                     0.04900023308826166,                  -0.0004874745516398601,       0.049714126131542045,       0.048098503623477125,                0.0016851955444982922,                  0.04992605731802672,                         0.1149123831616948,                       -0.06152815903585801,             0.4940990780658179,                   0.08705405064558741,                 1.198873693348097,22657.877976434247,3.3129642436361624,22661.190940677883,0.00012166391236705931
             0.0013436652255620826,             0.0009430564097324849,                1.6024071353276605,                     0.05150936641621318,                   0.0029015479290090814,        0.05092645765639571,       0.048863572494373335,                0.0006567953210316293,                  0.04958928431208099,                        0.12708042410549208,                        -0.0568382923896917,             0.4895759766351971,                   0.08523468378889718,                 1.155327074580806,22657.268953096198,3.3265576883310697, 22660.59551078453,  6.61707874611708e-05
            0.00017010297616940724,           -2.0570063528561915e-05,                1.6020905725413597,                     0.04952847015848502,                   0.0011109962772067807,         0.0505883236506821,        0.04755382375080861,               -0.0003149898519494943,                  0.04943768075998454,                        0.11271408331024618,                       -0.05963276898723502,             0.4933460724264249,                   0.08696069058662263,                1.2278673288496686,22657.634472161626,3.3211819158282445,22660.955654077454, 9.536943639999322e-05
            0.00013345265250081198,             0.0007131804863047891,                1.6008915055441657,                    0.049759812098615235,                    0.005731790221166966,        0.05272998341718837,         0.0479320692448107,               0.00010151229455728714,                  0.04879673233714757,                        0.11204127850675931,                       -0.06914625295609939,            0.49732991972068696,                   0.08658615130660316,                1.2625634716757919,22656.906124407615, 3.311219448961682,22660.217343856577,4.6035387763965416e-05
              0.000254315365870744,             -0.000905695935074318,                1.6013097082330758,                     0.04785922977419096,                   0.0007340342079156863,        0.05003853469629071,        0.04677883626079173,               -0.0002015975695081805,                  0.04895565105279773,                        0.11981798818764328,                       -0.06042999273906251,             0.4954201662484716,                   0.08721582199374248,                1.2469005398080664,22657.483388570396, 3.297251461262721, 22660.78064003166, 8.199633594986544e-05
              0.001512463036216145,              0.001052042245580344,                1.6012466534491572,                    0.048763596612127584,                   0.0018866938332529528,       0.050930944603619015,       0.047224501796456875,                 0.001029307668918233,                   0.0497462397751706,                        0.12139058718512687,                       -0.06612511157428305,             0.5028774586119831,                   0.08446471819100478,                1.2140921267817242,22656.679852497902,3.2678697102473624,22659.947722208148,3.6713278082305425e-05
             0.0029093302534221543,            0.00021510785428343867,                 1.602400961329572,                    0.052649215376180634,                  -0.0015753182379902237,         0.0485981555897697,        0.05002733826983877,                0.0022483378653526567,                  0.04966636774471115,                        0.11552943172383194,                      -0.047272981636699275,            0.49328272184356203,                   0.08553062487530837,                1.1896123576759954,22657.304684320072, 3.326210650143904,22660.630894970214, 6.857789910919467e-05
              0.001977981165209377,            0.00031797057775364196,                1.6018198705617486,                     0.05013184884663581,                   0.0004334665934782376,        0.05009238682769451,       0.047962877074742845,                0.0014044144847990979,                   0.0491885726154848,                        0.12070194352052775,                       -0.05869257409052014,            0.49820090978308923,                   0.08615429001022383,                1.2592291426107902,22657.584108768762, 3.290891195928541, 22660.87499996469, 9.068525373924464e-05
             -4.70033268657489e-05,             0.0005468791448097072,                1.6016088382150249,                    0.049794831890270584,                   0.0015462855213039532,        0.05029102056582783,        0.04798805256775715,              -4.2680065374955745e-05,                  0.04989143716301436,                        0.12007007515147866,                        -0.0565429631038534,             0.4951335393671966,                   0.08541840300212844,                1.2336353759752763,22657.914012033525,3.3070303295794456,22661.221042363104, 0.0001261280960515014
             0.0020567888678449725,             0.0012521050207571038,                1.6025074567731579,                     0.05330570567613123,                   0.0054141687678641035,        0.05181231386575981,        0.05022152326454126,                0.0014511931850575237,                 0.049622825357763585,                        0.10706980668142795,                       -0.04963553541483053,             0.4939747284819603,                   0.08496260491876312,                1.2511769156582635,22657.542470873217,3.3489590345783116,22660.891429907795, 8.698684197494998e-05
             0.0010060519397522465,            2.2969126511963777e-05,                1.6024162964719018,                     0.05014612013938664,                   0.0017896314519907925,        0.05084311688141984,        0.04857119431888286,                0.0004296593219537221,                   0.0487673961366061,                        0.11645247925616671,                       -0.04958408584384767,            0.48718736896522735,                   0.08578782615074099,                1.1736655836004157,22657.679813044655,3.3536561395445035,  22661.0334691842, 9.979309943481033e-05
              0.001114185322111039,            2.3499800922536897e-05,                 1.601488046133122,                     0.05058026094732034,                    0.004652446907319762,        0.05250026473990077,        0.04810605484387655,                0.0007492404938179382,                  0.04880417694978625,                         0.1216762016231557,                       -0.05522672361524101,             0.4917617781187176,                   0.08501410159413073,                 1.167926105010798,22657.733800472433, 3.330368872520617,22661.064169344954,0.00010532875562998579
              0.000862350729844112,              0.001146276605352968,                1.6018929179403933,                     0.04729324680574469,                   0.0033513972072246974,        0.05116722530172725,       0.046718407053025726,                0.0007301557981625225,                 0.050439768495860716,                        0.12417583146361781,                       -0.05474362522161602,            0.49722182295316464,                   0.08622298275196817,                1.2577090136078755,22657.586360147026,3.2942185489987206,22660.880578696026, 9.088965054932798e-05
             0.0027429617695064706,            -0.0008101956943222799,                1.6015100020266964,                     0.05204610833772964,                   0.0013576221005860657,       0.050193287036917215,       0.049376489627395326,                0.0021250616605607508,                 0.048759297550715223,                        0.11555022772661613,                        -0.0685675731869382,             0.4852955761881698,                   0.08693015372361296,                1.1941935794004328,22657.924935961288, 3.350327761941061, 22661.27526372323,0.00012751346331099086
                 0.001975003417084,            -0.0006507417739134464,                1.6019875537122144,                     0.05181234643458212,                    0.002178055815349215,       0.050808661683564044,       0.049853907334720844,                0.0016808740174868578,                 0.048997621523950624,                        0.11336864109058428,                       -0.05985856244186333,             0.4852250105403112,                   0.08602614661634732,                 1.182026697174821,22657.632188197866, 3.365138019411591, 22660.99732621728, 9.515186462101335e-05
             0.0005912645665934822,             0.0014981535578252908,                 1.601625053878772,                    0.050531950715920544,                    0.006665992595268251,        0.05250571145180582,         0.0484830423919551,                0.0005352320864524003,                  0.04904886239854169,                        0.12240703621444057,                        -0.0583858177059902,             0.4907735885147685,                    0.0847106615206174,                 1.234813602444593,22657.645386766017,3.3334272828076847,22660.978814048824, 9.641605740617853e-05
