galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
                0.08403681721940676,               0.007814794801759584,                      0.10736089420191731,                     -0.07242809792372992,         0.016124401934914823,                  1.1380297085821598,               4.391013786158471,29683.690694807286, 62.15055656581947,29745.841251373105,0.00033960669305990244
                0.08431846796596565,               0.007651731203752074,                      0.10099181366247882,                     -0.07577775780998804,         0.017628730859419794,                  1.0767590162654939,               4.276919788468564,29683.949303696227, 56.85396858356758,29740.803272279794,0.00043983385434476295
                0.08399314364191972,               0.006591486412874885,                      0.10270343836708228,                     -0.07478314421774468,         0.018204445259687937,                   1.064065870652224,               4.207654635595419,29683.607226312044, 55.06074266936774,29738.667968981412, 0.0003124110121978651
                0.08358660106082771,               0.006824789432304145,                      0.10007630140742022,                     -0.07133081526843871,          0.02114727944688035,                  0.9557360209244502,               4.098732943591539,29683.752644729284, 47.41038790314597, 29731.16303263243,0.00036131063926517275
                0.08304318841202189,                0.00726808722607938,                       0.1084396855484202,                     -0.07595549420226447,          0.01908242953483274,                  1.0324560823271447,               4.161412687602378,29683.943766054093,52.540214170182466,29736.483980224275, 0.0004374049432883777
                0.08311732599743027,               0.006727869445992695,                        0.101165548692243,                     -0.07814809318955959,          0.02100304417709028,                  0.9643959458543149,               4.060894292682596,29683.919428255474, 47.74156431709796, 29731.66099257257, 0.0004268879689851557
                0.08252525546158654,               0.007164898224605082,                       0.1032447164492787,                     -0.06880832754934522,          0.01973420322822936,                  1.0043166299113253,               4.126619834008389,  29683.8403120716,50.797085257365765,29734.637397328966, 0.0003944156992010524
                0.08391194443587742,               0.006761740759638029,                      0.10118612629422383,                     -0.07785673463984674,         0.019219262807893985,                  1.0266672969413124,               4.154389333723364,29684.007321579742,52.161061099453754,29736.168382679196, 0.0004661068666249347
                0.08339499469772015,               0.007542079484715003,                      0.10030085692972007,                       -0.070533701120694,         0.020287611892432982,                  0.9837585358122494,               4.159434054050492,29684.051616839402, 49.41364638336918, 29733.46526322277, 0.0004872172854903784
                0.08271451486136133,               0.006598548251695162,                      0.10855752562714441,                     -0.07433197461246992,         0.019072311435534894,                  1.0209954351976493,              4.1788100204382665,29683.013209223136,52.566447555926864,29735.579656779064,0.00017248367231575577
                0.08260668693864241,                0.00695528576643534,                      0.10148844900050416,                     -0.07839556989635393,         0.015634573367312814,                  1.1659198354245899,               4.382889208295118,29683.288952415372,  64.0903560058112,29747.379308421183,0.00022724887237201175
                0.08355922945870685,               0.007273739325139575,                      0.10109138088943968,                     -0.07697909447251565,          0.02145087464052676,                  0.9510646116912249,               4.026929852994252,29682.829669410294,46.746925175289846,29729.576594585582,0.00014356139248531403
                0.08312799718132796,               0.007082526322459951,                      0.10630683233955017,                     -0.07597931746766949,         0.015236012503389627,                   1.181668372638621,               4.439073271923466,29683.811612897636, 65.76749540146179,29749.579108299098,0.00038325718044677516
                0.08293105889163631,               0.006603642656230359,                       0.1066147894908844,                     -0.07330298769700558,          0.01642615184905231,                  1.1339691549485902,               4.320631800900584, 29683.76217909253, 61.00998249808369,29744.772161590612, 0.0003647719807672335
                0.08356060163138565,               0.006344546499199673,                      0.10762028980098313,                      -0.0729697474406598,         0.020274041836999893,                   0.980202692800818,              4.1365799929356415, 29682.77442073233,49.457096653596516,29732.231517385928,0.00013584493996314032
                 0.0827404439531886,               0.007269675692118947,                      0.10645364969894695,                     -0.07436550566628705,         0.016216472131931312,                   1.144649993770298,               4.343287911980443,29683.659835779814, 61.79770147597194,29745.457537255785,0.00032928681049676663
                0.08304074900217502,               0.007517290644398272,                      0.10695209567368891,                     -0.06683741052935926,         0.019523802903294807,                  1.0075605645017784,               4.186820004219628,29683.520626639194, 51.34651992957801,29734.867146568773, 0.0002864946879532978
                0.08343874755943718,                0.00735327397542229,                      0.10649246624460863,                     -0.07316159339136075,           0.0228901030720061,                  0.9063449548107959,               3.970428734807408,29680.000180327203, 43.81872159414201,29723.818901921346, 8.476297024670811e-06
                0.08403957255527106,               0.007330921433315411,                      0.09900846439660763,                     -0.07205457259300002,         0.021461135147209306,                  0.9492062901117448,              4.0747625814819415,29683.987535045744, 46.71869622584343,29730.706231271586, 0.0004569748704727075
                0.08353705130034099,               0.007888125813607665,                      0.10372872617288297,                     -0.07638151399563024,         0.020025920496548832,                  1.0031592248447363,               4.111070939309621, 29683.38551453379, 50.06658511051066,29733.452099644303,0.00025028690739143755
                0.08339745837209427,               0.006274250843248582,                      0.10241514765073081,                     -0.07082544733187751,         0.021279001929688457,                  0.9560145617981461,               4.054402190843281,29683.524939304356, 47.11968316471615,29730.644622469074,0.00028773291171613853
                0.08377171791108688,               0.007409872510462943,                      0.10263753111829632,                     -0.07731585345046738,          0.02252430970767096,                  0.9165610249545785,               4.009406001455146, 29681.97741880388, 44.52750382157211,29726.504922625452, 6.122234023893634e-05
                0.08311715017010023,               0.006921963998999633,                      0.10718466646209067,                     -0.06954896425105958,         0.020487110861998056,                  0.9818392538101014,               4.069381009734627,29683.301339936603,48.940521631568544, 29732.24186156817, 0.0002300814305690688
                 0.0839624094589637,               0.006938218299267265,                       0.1053678399697459,                      -0.0785596843777756,         0.020938299830956957,                  0.9669742853833547,                4.08185543294601, 29684.03902078246, 47.89476863974693,29731.933789422208,0.00048111875815078114
                0.08316541552876232,               0.006162077187695067,                      0.10073676612667423,                     -0.07845499015913489,         0.017689564679062728,                  1.0754512053678105,               4.273505584764509,29684.001803473104,56.659712163244244,29740.661515636348, 0.0004635419225559871
                0.08282442297537312,               0.006537814424377123,                       0.1031579608977827,                     -0.07913970354777648,         0.020220190220543624,                   0.991359108056129,               4.089603429178428,29684.097099619463, 49.58778161706553,29733.684881236528, 0.0005098889592625626
                0.08408585545731215,                0.00768737059616433,                      0.09748534692713169,                     -0.07173416431759397,         0.018401269140408173,                  1.0504893370494146,               4.212890167625961, 29683.54841996685, 54.46507053604986,  29738.0134905029,0.00029456901514044484
                0.08295028483692324,               0.007423022457951159,                      0.10917058740911771,                     -0.07126006415040664,          0.01646876214644769,                  1.1220213107566837,               4.364398745369072, 29683.39106006503,60.853973750293875,29744.245033815325, 0.0002516787369053339
                0.08392920267901192,                0.00779773306007947,                      0.09308911485416681,                     -0.07411062084699926,         0.018040761038483673,                  1.0633759946467067,              4.2715286276105955, 29683.48239532663,55.548161253270884,29739.030556579903, 0.0002757483521535898
                0.08345628094280179,              0.0066486298430354545,                      0.10175987691577965,                     -0.08172881756613448,         0.018728864285357152,                  1.0408082585327754,               4.200978361184591, 29684.09451898807,53.527097362959836, 29737.62161635103, 0.0005085748201907451
                0.08379256852626212,               0.007419263071909576,                      0.10175032426853838,                       -0.069240754835839,         0.020793713627355548,                  0.9732786828416179,               4.073840179729707,29684.054950708727, 48.21492245762585, 29732.26987316635, 0.0004888443148976639
                0.08381693463939509,                0.00650028092015297,                       0.0985531585742276,                     -0.07091351057499366,         0.019145753887690874,                  1.0185395137235216,               4.217077363456119,29683.677117506035, 52.35206327784798,29736.029180783884,0.00033502691157166693
                0.08219072982621116,               0.006926355880639875,                       0.1048412904951145,                     -0.07416975846673694,          0.01654737294868961,                   1.127338304218807,               4.316216187129071,29683.444403277248, 60.56197643774568,29744.006379714992, 0.0002654686176785139
                0.08295709227781549,               0.006889616442827048,                      0.10791621698666722,                      -0.0712137746911051,         0.019799002270625417,                  0.9942593533368147,               4.160410763556813, 29682.85503349641,50.638965921428984, 29733.49399941784,0.00014724926809437674
                0.08262284686300064,               0.006721443677763233,                      0.10663898496751681,                     -0.07349997232867746,          0.01704297663290925,                  1.1064104174386813,                4.30328335513938,29683.994485714356, 58.80656206249882,29742.801047776855,0.00046016221561924145
                0.08267070941621663,              0.0069367180930678405,                      0.10250038818916468,                     -0.07123864999305407,         0.019545016836047358,                  1.0179864538273395,               4.099937189980608,29683.587703935234,51.288735591141474,29734.876439526375,0.00030637115471139175
                0.08317709516058931,               0.007556965726666525,                      0.09894226470183562,                     -0.07038013571357861,         0.019315728198194174,                  1.0200957299812525,               4.146710238186903, 29683.86169600339, 51.89193957882123,29735.753635582212,0.00040294068158012054
                0.08421593562452374,                0.00720476176166325,                      0.10659279526009215,                     -0.07852845500855861,         0.015631810151968583,                  1.1661042237020425,               4.417426811103568,29683.922125311947, 64.10918985140204, 29748.03131516335,0.00042804086395739594
                0.08396404692680781,               0.006333076980294941,                      0.09996456225222052,                      -0.0763648503299799,           0.0185194554183052,                   1.049868407493551,               4.200040115350221,29683.644018297386,54.124571322392676, 29737.76858961978, 0.0003241192984127299
                0.08399277594740229,              0.0077837458447568226,                      0.10154110733280636,                     -0.07711922553808466,         0.018823232384363935,                  1.0314842388087497,               4.201130242370503, 29683.61030215839,53.255690217543695,29736.865992375933,0.00031337341981877744
                 0.0838948687201897,               0.007609423885039358,                      0.10432694478972897,                      -0.0750399918969386,         0.017872419057339727,                  1.0765007794405206,               4.225029938282005,29683.626112823564,56.083309028430996,29739.709421851996,0.00031836743737109297
                 0.0834788531997499,               0.006840312467085521,                      0.10598292064516898,                     -0.07278699412734872,         0.022725123317146406,                  0.9096982156851561,              3.9904874978710065, 29680.53600584619, 44.13497184485971,29724.670977691047,1.4484790991366147e-05
                0.08311744275309634,               0.007793491048782526,                      0.10269711231647473,                     -0.07200510208426046,         0.015787930896987407,                   1.158399108655133,               4.392953615475862, 29683.84951861775, 63.46563711456024, 29747.31515573231, 0.0003980636723879681
                0.08287088756298547,               0.006809863645217332,                      0.10127589614653047,                     -0.07735390696122298,         0.016444562952896966,                   1.121638921200048,               4.374387044724973,29683.739100664272,60.939008087916385, 29744.67810875219, 0.0003564500150855991
                 0.0827851592994459,                0.00671904057996857,                      0.10101589650859628,                     -0.07452855296635602,          0.02205330288739449,                  0.9365832034419544,               3.995840911243538,  29684.0326411016, 45.47055528768198, 29729.50319638928,0.00047805914407555896
                0.08472498481902777,               0.007451156081214981,                      0.10458863802835443,                     -0.07797076196004485,          0.01587796378678179,                  1.1478131254098731,               4.422543760777311,29683.550265250913, 63.11510154832868,29746.665366799243, 0.0002951130804727475
                0.08365105600677959,               0.006701280729266263,                      0.10324446123064797,                     -0.07434254099466063,         0.020542004116541605,                  0.9726789809032633,              4.1247431937823515,29683.711596537738,48.809789867089435,29732.521386404827, 0.0003467797642711217
                0.08211166684390146,               0.006475079671681248,                      0.10462453214925406,                     -0.07270833870069485,         0.021201192172232063,                  0.9569406958751203,               4.048844549387931,29683.179256857788, 47.29503138471039,29730.474288242498,0.00020363928407772579
                 0.0826832941762669,               0.006805311912625266,                      0.10310954107645708,                     -0.07901332427462146,         0.019675169590452405,                  1.0119506208412334,               4.108742605526684,29684.076239269576, 50.95746935983538,29735.033708629413, 0.0004993626699187763
                0.08383293073378231,               0.008171636763096936,                      0.10016171286377239,                     -0.07030666105684626,          0.01714573445553863,                   1.101385253377996,                4.31899460891064, 29683.81126096085, 58.44615596093182,29742.257416921784, 0.0003831223218788712
                0.08314681746956715,              0.0064023777168294455,                      0.09773146695929563,                     -0.07498390211213772,          0.02075648877085785,                   0.974628514855987,              4.0839644760685605,29684.084599855792, 48.30064095007079,29732.385240805863, 0.0005035551358896316
                0.08398851843021816,                0.00821181062889188,                      0.10278095931445029,                     -0.06839553933676627,          0.01698389088057721,                   1.105752048018974,               4.339727860444291,29683.671042500635, 59.00356418189041,29742.674606682525,0.00033299779097455134
                0.08309379251416606,               0.006527079188964272,                       0.1041516417729753,                     -0.07683922137257297,         0.018583171521347606,                  1.0455472987739765,               4.178241535345777,    29683.84652962, 53.94378893024374,29737.790318550244, 0.0003968756373688957
                0.08345887145373397,               0.007930146553930206,                      0.10142179475397499,                     -0.07335418533744925,         0.019877001511242613,                  0.9925238429034536,               4.153095566919175, 29682.83311613965, 50.43548504352556,29733.268601183176,0.00014405706348226356
                0.08431818313066877,              0.0065592497560524226,                      0.10434784533158135,                      -0.0789515294141692,         0.018079067423247372,                  1.0634586669436323,               4.246001038024573,29683.772771839078, 55.44744532702426,  29739.2202171661, 0.0003686564552122762
                0.08377939640488612,               0.007616781757019817,                      0.10287110734500089,                     -0.08042429429426086,         0.019829371929955226,                  1.0064418486831115,               4.125350720208686, 29683.75758815055, 50.56428259054437,29734.321870741096, 0.0003631011719957481
                0.08434953664760576,               0.007731311939285545,                      0.10055017751973848,                     -0.08200461274330112,         0.018458735615121673,                  1.0493150154264095,               4.228047867764568, 29683.53875309169,54.308278834770526, 29737.84703192646,0.00029173517251432574
                0.08314049362655984,               0.006764932393392367,                       0.1065174405220594,                     -0.07116738040909738,          0.01833216595447817,                  1.0554938123153377,               4.193333971048785,29683.769700337038, 54.67875499969313, 29738.44845533673,0.00036752586335438224
                0.08344510431246643,               0.007511274608261597,                      0.10318135895430111,                     -0.07553924274056205,         0.015624275236843203,                  1.1667255979489082,               4.394315630140662,29683.886648380445, 64.13281362709291,29748.019462007538,  0.000413121498967383
                0.08442562687997324,               0.008098463822729593,                       0.0985883544856897,                     -0.06887456968963634,         0.018133325167085046,                  1.0557902596295674,                4.28472905591493,29683.530097118368, 55.26739833416653,29738.797495452534,0.00028922081843436593
                0.08319989827302302,               0.008137683856952342,                      0.10196220044634934,                     -0.07093634296749408,           0.0192214231619813,                  1.0252534050841748,               4.184327676003511,29683.784292479002, 52.14982128041323,29735.934113759417, 0.0003729281727010835
                0.08213446104445328,              0.0065786581249525035,                      0.10506640071401321,                      -0.0732919014291422,          0.02010250797871371,                   0.991124402818464,               4.125993345645993,29683.398111607406, 49.87392572894048,29733.272037336348,0.00025345973218568533
                0.08442646273052477,               0.007723248280288216,                      0.09974844810415201,                      -0.0694306463057479,         0.017913092981422067,                  1.0688143949733215,               4.259739643875157,29683.846357198097, 55.94707646502388,29739.793433663122, 0.0003968072132150499
                0.08348322645118685,               0.007403821689574124,                      0.10186097117541824,                      -0.0812926177639632,         0.019187344631746688,                  1.0271675838127219,               4.174313892435715,29684.009004291795,52.251065930998706,29736.260070222794,0.00046689185053290706
                0.08327196722335801,               0.006119687799751742,                      0.10437312704860537,                     -0.07114965638317779,         0.020488820662242287,                  0.9766628959959821,               4.132165028446357,29683.486688909747,48.934480035865626,29732.421168945613,0.00027693484595458324
                0.08264317556147958,               0.006548362456377952,                       0.0992951229426036,                     -0.07009799190742998,          0.02041386950054901,                  0.9835394838251081,               4.099269618794979,29684.062402198724, 49.10655885571312,29733.168961054438, 0.0004925005386600832
                0.08436462734906404,                0.00768603986373651,                       0.1007567275276031,                     -0.07526190959505442,         0.018995334754280443,                  1.0337345765796082,               4.178515330149571,29684.004716142088,52.772242677031116, 29736.77695881912,   0.00046489403490865
                0.08457980867132822,               0.007185975658343085,                       0.1004674666710013,                     -0.07254976109552258,          0.01861557498078938,                  1.0425025059435202,              4.2507727623113505,29683.997855049103, 53.84380649309872,29737.841661542203,0.00046171527107411153
                0.08393426979765219,                0.00803693191516693,                      0.10207463183949186,                     -0.06761398833495467,         0.018893123287286553,                  1.0272132579571176,                4.22566212088853, 29683.52100477232,53.052091292381725,  29736.5730960647,0.00028660304156976024
                0.08347045525418668,                0.00813681986286143,                      0.10366298663904168,                     -0.07707313716503231,          0.01643433048991399,                  1.1322544571097803,               4.372079089706659,29683.713935779582, 60.98001148493148,29744.693947264514,0.00034759191554524266
                 0.0828721447663172,               0.006591375757976317,                      0.10236854862381621,                      -0.0757798071776603,         0.019070286952502343,                  1.0194873937538695,               4.216928811105512, 29683.71479853094, 52.56611328291236, 29736.28091181385, 0.0003478919303422538
                0.08317521354783061,               0.007534023254173928,                      0.10142315222026328,                      -0.0781977912683307,         0.016312070930519656,                  1.1268941693887418,               4.378571154585268,29683.468181683496, 61.43416353049198,29744.902345213988,0.00027185668637376377
                0.08386945663776796,               0.006655031514456295,                      0.10362665231350497,                     -0.07913022762871302,         0.016005407246168467,                   1.141330282764705,               4.417780892806587, 29683.94786363897, 62.61265425381045, 29746.56051789278, 0.0004392009242476025
                0.08466437129800035,               0.008092521989889929,                      0.10055152294562988,                     -0.07714409802982918,          0.01941897807885524,                  1.0144876477148792,              4.1869445620004475, 29683.78236387216, 51.62543439477561,29735.407798266937,0.00037220963398775897
                0.08375793288026114,              0.0067023868442871665,                      0.10383698312940139,                     -0.07739170929995583,         0.020618450531816886,                  0.9790706000796626,              4.0685312163266065,   29683.627932815,48.632649232506175,29732.260582047507, 0.0003189473909763046
                 0.0836890072722121,               0.007878388115306873,                      0.10156103472978954,                     -0.07453939383568071,         0.020890897430416232,                  0.9606455688571812,               4.095195384727625,29681.950869547574,47.995163792922725,29729.946033340497,5.9618319630271026e-05
                0.08306602981191512,               0.007360270736974131,                       0.0986374294808318,                     -0.06972654924611264,         0.019386785187592254,                  1.0156948132730206,               4.198761171825216,29683.779122615335, 51.70122380752783,29735.480346422864, 0.0003710051600303713
                0.08238011525896789,               0.006968052122919919,                      0.10190777077395595,                     -0.07264397396658959,         0.018290622978320927,                  1.0626407582242863,              4.1964341672073395,29683.660202067913, 54.79780883409007,29738.458010902003,0.00032940744642902367
                0.08395291244736329,               0.007999168097639328,                      0.09896640698892348,                     -0.07438065770632189,          0.01688115143441565,                   1.114754302764767,               4.328147292384621,29683.791666647732, 59.36232599781755,29743.153992645548,0.00037568837255261284
                0.08263704409929644,               0.007159730298829823,                      0.10417143527866998,                     -0.07114931199230634,         0.018643098443409705,                  1.0369863615856874,               4.202102881727252, 29683.44650361864, 53.76578611499912, 29737.21228973364,0.00026602677836359476
                0.08464529833925426,              0.0070127189990678565,                      0.10141289754690822,                     -0.07242586562467963,         0.020401474330135276,                  0.9762528847036902,               4.150133811886038, 29683.08962724474, 49.14242143534452, 29732.23204868008, 0.0001861812385971129
                0.08433995575336231,               0.007529607522898568,                      0.10541799369893863,                      -0.0698153375472109,         0.019719378339255977,                   1.000102619915592,               4.158187205055231,  29683.2484703189, 50.84018811933082, 29734.08865843823, 0.0002182330818707867
                0.08458780414072169,               0.007587610442288651,                      0.10394130088872747,                     -0.07492025988958352,         0.017207614871447594,                  1.0856110328793913,                4.36960754914733,29683.567312449064,58.245081487282825,29741.812393936347, 0.0003001870572995461
                0.08284233905400747,               0.006603884537466836,                      0.10111500373278873,                      -0.0800039284863595,          0.01719347058914627,                  1.0995903223545542,                4.27809600611635,29684.038199580857,58.292343665831545,29742.330543246688, 0.0004807238248371543
                0.08349145556762554,               0.006667922440637675,                      0.10338214550875605,                     -0.07865110053621141,         0.020499034131442807,                  0.9747201362391027,               4.133337563348348,29683.756409085785, 48.91550372087486, 29732.67191280666, 0.0003626733044887128
                 0.0827817446623884,               0.006989142359202914,                      0.09966302802072918,                     -0.07335915596824943,         0.016480052734140997,                  1.1297802652500477,               4.358742826925782,29683.844422327085, 60.80283942918824,29744.647261756272, 0.0003960401847307114
                0.08350092871215459,               0.007409793210099066,                      0.11073409028257004,                     -0.06961414276912747,         0.020244946459712296,                  0.9848819372941433,               4.128562048653961, 29683.37055087369,49.529128942571276, 29732.89967981626,0.00024656958094829937
                0.08367554049072014,              0.0072769771334542195,                      0.10860799778746745,                     -0.07243699555652222,         0.018641986311969734,                  1.0347261253152749,              4.2458163302499825,29684.023267987974, 53.77622669929573,29737.799494687268, 0.0004735991759449183
                0.08359185533167414,               0.007215586416991294,                      0.10012119594324041,                     -0.06988109540112651,         0.021413214375761085,                  0.9516213841807132,               4.038490794777501, 29683.16415780603,46.822064257862195,29729.986222063893, 0.0002005876205767532
                0.08335379330520791,               0.007637230826979065,                      0.10622095241927142,                       -0.074117469116842,         0.016745436244648696,                  1.1047210342629665,              4.3970859081110305,29683.525285525204, 59.84988826372791,29743.375173788932,0.00028783254809589063
                 0.0839657798106813,               0.007681467288490912,                      0.09588788091650625,                      -0.0769457874066796,         0.018013141756814975,                  1.0646400305788155,               4.256507693142509,29684.048035087446, 55.63849304196149, 29739.68652812941, 0.0004854753155392675
                0.08350720613379939,               0.007326702515315246,                      0.10078199442334701,                     -0.07857062476207886,         0.016854441801761228,                   1.119794108111594,               4.284779179491901,29683.287087149074,59.461304535169255,29742.748391684243,0.00022682538778756922
                0.08416126370188202,               0.007449632449140507,                      0.10477896800586843,                     -0.06848157768693731,         0.019984390926200236,                  0.9855128254513666,              4.1759324461424345, 29681.99731386795, 50.16575857452063, 29732.16307244247, 6.245255969002531e-05
                0.08252028452643695,               0.007132785925583969,                      0.10638159325523247,                     -0.07050035003993836,          0.01776553426174157,                  1.0755951791908633,               4.258307510731197,29684.020919579132, 56.41736492982862, 29740.43828450896,0.00047248827638652827
                0.08312914803941228,               0.007303970888665801,                      0.10282552546842211,                     -0.07829687088764499,          0.01585552415053221,                  1.1467963988403642,               4.427830256577519, 29683.76087557547, 63.20098619053457,29746.961861766005,0.00036429680403522236
                0.08376334835019036,               0.007802187804911017,                       0.0978876875456763,                     -0.07253955619898603,         0.019063662074352904,                  1.0247144448645005,               4.178611881385733, 29683.49362999588, 52.57760283776996, 29736.07123283365, 0.0002788637612125227
                 0.0839204091020314,               0.007965051195546673,                      0.10778094710821394,                     -0.07822562594620806,         0.018219518303990444,                  1.0595676498517412,               4.254053575110273, 29683.75072099551,55.024204544328384, 29738.77492553984,0.00036061624191789004
                0.08384836404079826,               0.007039072438870662,                       0.1026150452742916,                     -0.06797752205479929,         0.019836045321232888,                  0.9956814670583357,               4.175690965815095,29683.857908428257,50.536779543979414,29734.394687972235, 0.0004014174000670611
                0.08351502952064448,               0.006503341912275455,                      0.10671172854994045,                     -0.06977823375188016,          0.01936284182567131,                   1.014254959386302,               4.176324904105811,29684.004311023855,51.774608559591734,29735.778919583445,0.00046470573600284953
                 0.0826327031706626,               0.006184937035784372,                      0.10344060564811552,                      -0.0789652773525016,         0.018129888999445638,                   1.062344077615726,               4.238076056854105, 29683.89585489363,55.289768443023654,29739.185623336656, 0.0004169424694140049
                0.08353854430348719,              0.0075720209560073744,                      0.10348959272250711,                     -0.07702726526917933,         0.017509912552599153,                  1.0923474661695354,               4.263541915846236,29683.775026566134, 57.24205972156286,  29741.0170862877,0.00036948861268781347
                0.08354296232715074,              0.0064879194647233214,                      0.09870082230191218,                     -0.07288447673013738,          0.02050065799793416,                  0.9761204228376716,              4.1185435227069345, 29683.70004404451, 48.90156389717014, 29732.60160794168,0.00034279664517047176
                0.08464324624641756,                0.00737214349776674,                      0.10078661935762714,                      -0.0711703789666724,          0.01711113204510929,                  1.0933694583693627,               4.358278097437351, 29683.93150165146, 58.56616468288699,29742.497666334348,0.00043207319513409356
                0.08263068896640235,               0.007123952074435881,                        0.108151672666856,                     -0.07290891878183264,           0.0205003766607676,                  0.9768413655651236,               4.079968544192115,29682.606793310653, 48.91231974455295,29731.519113055205,0.00011487983468398871
                0.08352923629144189,              0.0070361668113503835,                      0.10026726065289002,                     -0.07881882846413053,         0.021063643462714988,                  0.9674702806779634,               4.074690746326914,29684.079532091986, 47.60457060538722,29731.684102697374, 0.0005010096926975838
                0.08298113399027765,               0.007140232122466335,                      0.10485716959805773,                      -0.0760832243593172,         0.018480232047731786,                  1.0545646153238284,               4.215749777598176,29683.811595811127, 54.24365539376934,29738.055251204896, 0.0003832506319752218
                0.08401763842293863,               0.007559568656792324,                      0.10908551056708911,                      -0.0736556995289921,         0.016291636783860416,                  1.1291808855194687,               4.386025307895536,29683.669070932345,61.516969652844764, 29745.18604058519,0.00033234190985882836
                0.08359996803338811,              0.0070946374771443796,                      0.10276579699578688,                     -0.07722184050706846,          0.02207707017810928,                   0.932303724814599,               4.020083443592295, 29683.60788766836, 45.42677271460066, 29729.03466038296, 0.0003126176955322302
                0.08441583126261608,               0.007456130410134585,                      0.10693942749210515,                     -0.07218086633462113,         0.017640934009707007,                  1.0731968986751994,               4.298306482769438,29683.853498003955, 56.81871731427012,29740.672215318224, 0.0003996508774310594
                0.08320959955812016,               0.007757240017590095,                      0.10128960950247846,                     -0.06823860352552892,         0.020791248616811305,                  0.9694096850715042,               4.082617081721758, 29683.35668296254,  48.2188267011707, 29731.57550966371,0.00024317377668679258
                0.08383563294042538,               0.007480294682709581,                      0.10127989065382852,                     -0.07425219129595222,          0.02182140659007685,                  0.9402085918633304,              4.0346914608423115, 29683.95083102635, 45.95353436470911, 29729.90436539106,0.00044050613911024135
                0.08319528925536057,              0.0066804986559800454,                      0.09936566879646713,                     -0.07795289726023781,         0.017485083364939348,                    1.07881577156965,                4.32818701711865,29683.823121959365,  57.3189187171271,29741.142040676492, 0.0003876935914890285
                0.08386839908307336,               0.007348479738880766,                      0.10585292350458002,                     -0.07459850597411738,         0.016976142935413125,                   1.099692954242929,               4.324705688315767,29683.681231473187,59.038738524425526, 29742.71996999761, 0.0003364080402920949
                0.08307518892403483,               0.006505756130968346,                       0.1049788393635052,                     -0.07167980000588832,          0.01904092586653075,                  1.0231058356687492,                4.22815129050507, 29683.85707347322, 52.64680102249794,29736.503874495716, 0.0004010823744719992
                 0.0825030764350175,               0.006927908020180972,                      0.10523036787148428,                     -0.07257602337008266,         0.017423107598814543,                  1.0802316916172146,               4.316726026881942,29683.176231600803,  57.5239061193972,  29740.7001377202,0.00020302415384381946
                0.08355097367231733,               0.006939117522619535,                      0.10314831512256531,                     -0.08013160792304035,          0.01633982967141603,                  1.1286245650057862,               4.408467358522895,29684.017758981852,61.333979278376404, 29745.35173826023,0.00047099728867240853
                0.08361449803885218,               0.006453362410970419,                      0.10392944923883352,                     -0.07904241195425904,          0.01896086761573073,                  1.0332741850602527,               4.163233440888033, 29683.60860212741, 52.87399186655918, 29736.48259399397,0.00031284112788082367
                0.08343624217984122,               0.007030641585490531,                      0.10422738000358288,                      -0.0793208787953039,         0.021473049581170914,                  0.9498799784473231,               4.029880136614213, 29682.78125877687,46.704260355649716,29729.485519132522,0.00013677703694161622
                0.08331007352995093,               0.007159708969009924,                      0.10581417000397793,                     -0.07103651301698813,            0.017705915715975,                  1.0696858106203455,               4.275963553496577, 29683.49703883865,56.607380308174704,29740.104419146825, 0.0002798159859992352
                0.08298331833122605,               0.006739891637868129,                      0.10210115842096974,                     -0.08023267799830829,         0.016688298949460903,                  1.1141571058507278,              4.3435077881660415,29683.978009225684,  60.0544113206188,29744.032420546304,  0.000452642477642449
                0.08294573529839219,               0.007431186697438195,                      0.10468101746478874,                     -0.07944346764309121,          0.01661490737869772,                  1.1245493092764463,               4.321574155932264, 29683.93266600096,60.321383894695835, 29744.25404989566, 0.0004325765723402096
                 0.0841892987585422,               0.007951094524832177,                      0.10196540484612576,                     -0.06955370547981755,           0.0170218051596996,                   1.102343727856793,                4.33440489275506,29684.150927794482,58.872540794352844,29743.023468588835, 0.0002248539262541717
                0.08310588027941682,               0.006502439562105275,                      0.09892804560759513,                     -0.07692418216091847,         0.016568533848665076,                  1.1269374726082575,               4.333155810450628,29684.129432598897, 60.48122031712792,29744.610652916024,0.00022007222306518663
                0.08389111665559283,               0.007566315254480135,                      0.09999186486702256,                     -0.07065044054068731,         0.020842023692912118,                  0.9713087635576897,               4.081573740510643,29684.240652275283, 48.10267924004023,29732.343331515323,0.00024596160721583214
                0.08290064735819834,               0.006787123830041108,                      0.10413142726967053,                     -0.07730695393791323,         0.021107610412503922,                  0.9678445873529911,               4.051855881871207, 29684.20969374314, 47.50815656208751,29731.717850305227,0.00023846365848258937
                0.08441325262532484,               0.007007509013695923,                      0.09837082046771724,                     -0.07535163247188374,         0.018111739733412176,                   1.061113425034808,               4.272816460500597, 29684.19491257844,55.337970807164346,29739.532883385607, 0.0002349648101015832
