galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,          log_prior,        log_posterior,                weight
             -0.018806820764606685,              -0.03562470420009237,                1.2333311088651977,      2.0054015024874148,                     0.15542785744471477,                     0.18757766975666992,       0.050373063761830664,        0.04785721012273194,                    0.04367206954158553,                      0.052098172076645, 91.07485806765368,   1.3054647088951348, 1.2929363788054842,    2.598401087700619,1.3845231317024736e-05
              -0.02501742334605718,              -0.04561343282845523,                 1.263779025456982,      2.0073373211825016,                      0.1709397675070463,                     0.23038549314621232,        0.06489923991123729,        0.04768082923546061,                    0.05243575754363904,                    0.05808035068947014,115.59383868409175,   1.0753304356116704, 1.3105058307122617,    2.385836266323932,1.0999024541510631e-05
              -0.01245518776955197,              -0.01815757982807324,                1.2516618793660257,      2.0965651047998475,                      0.1581703103568719,                      0.2106490360250394,        0.04788090963661994,        0.03609179141169805,                   0.057798312411477766,                    0.07384250887454122, 96.23132593271039,   1.3841897518744268,  1.025570376240601,    2.409760128115028,1.4979249955129606e-05
             -0.012091557136363349,              -0.03153585148904174,                1.2565449984875134,        2.12262710494306,                     0.14550646800273784,                     0.19785636954249378,       0.036494242019920096,        0.02565911204656418,                    0.05821823540194769,                    0.06620938955348016,104.28872566212432,   1.5505419770574638, 0.9514376851157541,    2.501979662173218,1.7690329463323605e-05
             -0.017514143945747376,              -0.01492667302583662,                 1.252794331918307,       2.096486070371042,                     0.17353350897549516,                     0.17703654497128835,       0.030307814820252993,       0.050081992208063836,                    0.04813985329406451,                    0.07446418240596561, 89.83730525191663,   1.2842645728347812, 1.0584870637999266,    2.342751636634708, 1.355479999872784e-05
             -0.016699881470661367,              -0.02302346348091844,                1.2863646084853992,      2.1309996051149747,                      0.1820102047680541,                     0.20972189289036683,       0.040619170007195164,        0.04920487004232578,                   0.055168462170000536,                    0.07145547163355091,106.51893837611702,   1.5845007643553908, 0.9211512086026052,   2.5056519729579962,1.8301388285498002e-05
             -0.005615127688115669,             -0.013114209649523041,                1.2405957090153907,       2.142502769593985,                      0.1209931116757258,                      0.1793362093669875,        0.03461814296213063,        0.01563526467325563,                    0.05735757759733764,                    0.07321765206137236,  90.2040642627385,   1.4732918949362772, 0.8913185168492102,   2.3646104117854874,1.6375200899967443e-05
             -0.022204689243306413,              -0.04586102464635076,                1.2188161866271714,      1.9440859803160868,                      0.1347758970607514,                     0.18748111594333608,        0.05174650974734871,       0.033788814429568374,                    0.04400484854990598,                   0.053697067962287966, 88.83416060053293,    3.143253789201416, 1.2870750194633025,    4.430328808664719, 8.698450022172337e-05
             -0.018434535162441004,                -0.022682400923813,                 1.227218396941954,      1.9780023873240566,                     0.15022099144048798,                     0.20213212558582236,       0.059233450530152304,         0.0441257126141945,                    0.04556385884283395,                    0.06528811277761044, 89.93526169727049,    3.092315485884326, 1.2670938220803987,    4.359409307964724,  8.26646152028516e-05
            -0.0028882543012166816,              -0.01338691749358956,                1.2457548645478829,      2.2221161052037486,                      0.1068017818932726,                     0.16100299767295148,       0.015432426748391523,      0.0007717162229410979,                   0.060646049094730495,                    0.07699080428193779, 90.13771130544136,    3.458013863640528, 0.5253857954251281,    3.983399659065656,0.00011916272772343935
              -0.04163617152766847,             -0.062165744755854506,                1.2654757116685882,      1.9810808025336526,                     0.19301000720911518,                     0.24252782076656493,          0.070019195506703,        0.06132849617763528,                    0.03950944593184257,                    0.04989250389126073,118.87223386919601,   3.6848869951601566,     1.472173664162,    5.157060659322156, 0.0001495099805852909
